Format Version,1.23,Take Name,Take 2021-08-31 04.16.48 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-08-31 04.16.49.098 PM,Capture Start Frame,549754,Total Frames in Take,1807,Total Exported Frames,1807,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,Y,X,Z,X,Y,Z,Y,X,Z,X,Y,Z
92,0.920000,40.916882,1.048893,177.868011,-0.000763,1.999419,1.640070,0.015792,-0.037078,-0.248590,0.076284,2.005558,0.942912,-0.090978,0.022819,0.005997,0.450120,2.009413,1.301499
93,0.930000,40.894352,0.860644,177.967499,-0.000762,1.999523,1.640051,0.006267,-0.011817,-0.248762,0.076263,2.005541,0.942905,-0.103699,0.028898,-0.000167,0.450129,2.009422,1.301504
94,0.940000,40.869846,0.856305,177.957382,-0.000733,1.999509,1.640060,0.003339,-0.018216,-0.256787,0.076272,2.005548,0.942911,-0.107576,0.020981,0.004663,0.450098,2.009411,1.301506
95,0.950000,40.892006,0.882740,177.978058,-0.000759,1.999523,1.640049,-0.005332,-0.014300,-0.253568,0.076261,2.005538,0.942899,-0.004209,0.020365,-0.016220,0.450039,2.009388,1.301372
96,0.960000,40.885952,1.052167,177.812164,-0.000755,1.999388,1.640078,0.001476,-0.024660,-0.258444,0.076266,2.005530,0.942903,-0.111447,0.024693,0.013229,0.450104,2.009394,1.301492
97,0.970000,40.887447,1.058777,177.842270,-0.000761,1.999393,1.640075,0.020758,-0.057427,-0.283614,0.076266,2.005537,0.942909,-0.062746,0.063457,0.045017,0.450109,2.009369,1.301535
98,0.980000,40.875645,1.047634,177.826172,-0.000760,1.999407,1.640079,0.009232,-0.022565,-0.269707,0.076228,2.005522,0.942872,-0.102821,0.026759,-0.009732,0.450109,2.009394,1.301484
99,0.990000,40.881199,0.871829,177.976135,-0.000756,1.999511,1.640054,0.002282,-0.028964,-0.260086,0.076257,2.005544,0.942898,-0.009803,0.018817,-0.003965,0.450027,2.009388,1.301359
100,1.000000,40.916527,1.066546,177.830673,-0.000764,1.999402,1.640065,0.002398,-0.023393,-0.265742,0.076265,2.005545,0.942884,-0.111402,0.017675,-0.006067,0.450115,2.009391,1.301476
101,1.010000,40.901402,1.069532,177.847336,-0.000758,1.999409,1.640058,-0.003469,-0.043553,-0.244412,0.076270,2.005562,0.942880,-0.107836,0.020965,-0.007224,0.450117,2.009399,1.301491
102,1.020000,40.920822,0.881539,177.978485,-0.000753,1.999520,1.640024,0.009908,-0.048741,-0.249726,0.076258,2.005557,0.942883,-0.059992,0.063250,0.030366,0.450125,2.009390,1.301530
103,1.030000,40.928177,0.875642,177.952774,-0.000752,1.999515,1.640014,0.007780,-0.033204,-0.270722,0.076247,2.005550,0.942887,-0.108249,0.025509,0.003304,0.450122,2.009407,1.301473
104,1.040000,40.886238,1.043903,177.857452,-0.000747,1.999417,1.640068,-0.005748,-0.016664,-0.253627,0.076248,2.005553,0.942899,-0.102678,0.038154,0.007205,0.450105,2.009422,1.301493
105,1.050000,42.136742,1.126248,178.345810,-0.004048,1.999200,1.639114,0.012172,-0.032879,-0.260527,0.076260,2.005549,0.942888,-0.163826,-0.001257,0.022952,0.450144,2.009389,1.301396
106,1.060000,40.849945,0.839174,177.937180,-0.000727,1.999511,1.640060,-0.005479,-0.023320,-0.231115,0.076243,2.005541,0.942899,-0.064822,0.047417,0.033726,0.450124,2.009374,1.301534
107,1.070000,40.835640,0.838984,177.948715,-0.000731,1.999527,1.640070,-0.011219,-0.023852,-0.246572,0.076260,2.005541,0.942901,-0.062280,0.059638,0.027291,0.450119,2.009385,1.301538
108,1.080000,42.231827,0.920783,178.433960,-0.004203,1.999288,1.639102,-0.016062,0.004625,-0.237551,0.076241,2.005535,0.942891,-0.063960,0.048137,0.032944,0.450116,2.009367,1.301533
109,1.090000,40.860943,0.872828,177.956558,-0.000722,1.999506,1.640050,0.014249,-0.043865,-0.258829,0.076266,2.005553,0.942910,-0.067585,0.054769,0.040986,0.450125,2.009377,1.301541
110,1.100000,42.226154,0.897831,178.428177,-0.004211,1.999282,1.639081,0.001135,-0.032815,-0.241797,0.076278,2.005542,0.942905,-0.110521,0.029562,0.009588,0.450113,2.009400,1.301480
111,1.110000,42.212376,0.882769,178.424606,-0.004207,1.999294,1.639094,-0.004832,-0.030510,-0.242827,0.076265,2.005537,0.942905,-0.101372,0.028413,0.010805,0.450110,2.009404,1.301491
112,1.120000,40.875942,0.864045,177.965805,-0.000718,1.999514,1.640054,-0.010985,0.001992,-0.234975,0.076256,2.005538,0.942901,-0.060399,0.044767,0.028086,0.450139,2.009376,1.301535
113,1.130000,42.121277,1.091911,178.329529,-0.004036,1.999200,1.639135,-0.000850,-0.031469,-0.245395,0.076250,2.005526,0.942902,-0.105371,0.021083,-0.011416,0.450114,2.009389,1.301482
114,1.140000,42.205517,0.928365,178.453796,-0.004179,1.999301,1.639086,0.007336,-0.034203,-0.279870,0.076261,2.005535,0.942905,-0.103369,0.024042,0.019007,0.450114,2.009393,1.301486
115,1.150000,40.868965,0.857738,177.959045,-0.000725,1.999503,1.640045,0.003636,-0.010777,-0.245910,0.076255,2.005528,0.942919,-0.059770,0.065295,0.039089,0.450128,2.009373,1.301555
116,1.160000,40.914795,0.888351,177.966965,-0.000723,1.999513,1.640036,0.019155,-0.058967,-0.270744,0.076267,2.005542,0.942927,-0.058503,0.045513,0.046952,0.450127,2.009367,1.301547
117,1.170000,42.215691,0.919957,178.454910,-0.004212,1.999291,1.639080,0.016617,-0.043877,-0.276856,0.076251,2.005543,0.942914,-0.113287,0.025113,0.011962,0.450101,2.009387,1.301494
118,1.180000,107.287605,-1.402634,-0.518609,-0.004090,2.000255,1.638005,0.006670,-0.039091,-0.263054,0.076254,2.005545,0.942908,-0.095200,0.032016,-0.002873,0.450117,2.009391,1.301496
119,1.190000,40.896278,1.039966,177.836990,-0.000742,1.999394,1.640059,0.007411,-0.044273,-0.251079,0.076263,2.005539,0.942913,-0.058951,0.059249,0.035065,0.450132,2.009378,1.301544
120,1.200000,40.857208,0.852766,177.953903,-0.000705,1.999494,1.640062,0.008774,-0.030260,-0.256630,0.076242,2.005518,0.942903,-0.103483,0.023385,0.010107,0.450113,2.009392,1.301479
121,1.210000,40.873619,1.038699,177.810242,-0.000702,1.999379,1.640086,-0.007769,-0.032085,-0.251467,0.076258,2.005533,0.942910,0.007276,0.009884,-0.012511,0.450039,2.009382,1.301357
122,1.220000,40.943596,1.075342,177.864655,-0.000755,1.999419,1.640025,0.003644,-0.034649,-0.270353,0.076244,2.005527,0.942906,-0.067061,0.058322,0.040539,0.450144,2.009379,1.301545
123,1.230000,40.867355,0.863270,177.943069,-0.000726,1.999503,1.640053,0.012060,-0.037253,-0.261280,0.076261,2.005541,0.942906,-0.103812,0.009549,0.009239,0.450130,2.009392,1.301497
124,1.240000,40.905327,0.864390,177.977936,-0.000707,1.999515,1.640009,-0.007687,-0.032296,-0.242179,0.076268,2.005533,0.942897,-0.044569,0.047035,0.042047,0.450117,2.009366,1.301531
125,1.250000,40.914631,0.889588,177.968765,-0.000741,1.999517,1.640015,-0.014000,-0.044427,-0.257900,0.076255,2.005535,0.942881,-0.060171,0.042421,0.043659,0.450131,2.009361,1.301533
126,1.260000,40.888477,0.855156,177.963593,-0.000724,1.999529,1.640037,0.016511,-0.019218,-0.262852,0.076268,2.005550,0.942905,-0.062814,0.045492,0.037026,0.450117,2.009367,1.301540
127,1.270000,40.860313,1.045626,177.813950,-0.000721,1.999409,1.640074,-0.001018,-0.033659,-0.245026,0.076262,2.005537,0.942891,-0.103404,0.023909,-0.009114,0.450113,2.009395,1.301479
128,1.280000,40.842171,0.866717,177.937607,-0.000714,1.999512,1.640070,-0.009082,-0.008636,-0.262705,0.076239,2.005548,0.942901,-0.110760,0.033346,0.015489,0.450115,2.009402,1.301489
129,1.290000,42.213177,0.917986,178.436050,-0.004185,1.999298,1.639087,-0.015905,-0.011349,-0.252918,0.076267,2.005542,0.942897,-0.103930,0.027029,0.013657,0.450122,2.009385,1.301487
130,1.300000,42.213764,0.898197,178.453033,-0.004205,1.999291,1.639072,-0.000408,-0.044913,-0.278109,0.076251,2.005536,0.942906,-0.057560,0.063914,0.022526,0.450123,2.009363,1.301548
131,1.310000,42.227001,0.868954,178.428253,-0.004208,1.999286,1.639088,-0.000566,-0.015884,-0.265576,0.076255,2.005534,0.942904,-0.070911,0.068070,0.030810,0.450127,2.009372,1.301534
132,1.320000,40.844345,0.849772,177.943161,-0.000718,1.999511,1.640058,0.001121,-0.020181,-0.262823,0.076249,2.005532,0.942892,-0.101911,0.021921,0.004771,0.450121,2.009408,1.301476
133,1.330000,42.118343,1.079681,178.324432,-0.004034,1.999201,1.639124,-0.003126,-0.039420,-0.258712,0.076232,2.005532,0.942893,-0.105452,0.018367,-0.002202,0.450101,2.009400,1.301474
134,1.340000,40.862976,1.007860,177.818527,-0.000686,1.999383,1.640049,0.012135,-0.023217,-0.273034,0.076216,2.005553,0.942865,-0.114030,0.020304,-0.008303,0.450116,2.009405,1.301478
135,1.350000,42.210690,0.891277,178.442856,-0.004180,1.999282,1.639092,0.005306,-0.029042,-0.241747,0.076235,2.005535,0.942889,-0.086979,0.019460,0.000399,0.450121,2.009396,1.301463
136,1.360000,42.223797,0.902099,178.427444,-0.004172,1.999294,1.639092,-0.010750,-0.019146,-0.252875,0.076249,2.005536,0.942884,-0.069083,0.057366,0.039810,0.450109,2.009367,1.301530
137,1.370000,42.132725,1.065893,178.294983,-0.004039,1.999184,1.639110,0.011078,-0.040403,-0.254111,0.076235,2.005535,0.942879,-0.096809,0.039212,0.000279,0.450112,2.009395,1.301457
138,1.380000,42.231590,0.899246,178.434311,-0.004205,1.999280,1.639083,-0.000828,-0.032188,-0.251816,0.076229,2.005531,0.942889,-0.104539,0.017731,-0.007717,0.450109,2.009389,1.301469
139,1.390000,42.161541,1.091906,178.315155,-0.004054,1.999173,1.639107,-0.009515,0.002216,-0.242483,0.076216,2.005509,0.942877,-0.100142,0.013308,0.001038,0.450121,2.009396,1.301473
140,1.400000,42.134239,1.079228,178.323242,-0.004056,1.999179,1.639110,0.017065,-0.036380,-0.264916,0.076238,2.005532,0.942900,-0.101427,0.025755,-0.005384,0.450117,2.009396,1.301469
141,1.410000,40.861122,0.850112,177.965057,-0.000727,1.999512,1.640064,0.009597,-0.034308,-0.247548,0.076247,2.005555,0.942902,-0.109803,0.022019,0.002561,0.450096,2.009407,1.301483
142,1.420000,40.920425,1.071443,177.848801,-0.000729,1.999408,1.640043,0.019821,-0.051233,-0.254128,0.076257,2.005550,0.942891,-0.060569,0.058177,0.054013,0.450132,2.009380,1.301524
143,1.430000,40.879223,0.850152,177.964432,-0.000749,1.999511,1.640054,0.014323,-0.066172,-0.249595,0.076249,2.005553,0.942904,-0.109594,0.038052,0.005291,0.450110,2.009400,1.301474
144,1.440000,42.214478,0.879098,178.438675,-0.004182,1.999282,1.639084,-0.011289,-0.007432,-0.231627,0.076242,2.005538,0.942888,-0.107647,0.029436,-0.004460,0.450105,2.009398,1.301466
145,1.450000,107.971771,-1.847064,-0.267574,-0.003877,2.000016,1.638607,0.013936,-0.027590,-0.238799,0.076236,2.005536,0.942887,-0.108624,0.016764,0.009192,0.450096,2.009385,1.301474
146,1.460000,42.207962,0.846280,178.421844,-0.004185,1.999290,1.639091,0.004680,-0.017772,-0.247830,0.076254,2.005541,0.942892,-0.115149,0.025856,0.008448,0.450087,2.009391,1.301458
147,1.470000,42.247246,0.887786,178.418060,-0.004220,1.999280,1.639079,-0.007230,-0.007888,-0.238328,0.076259,2.005509,0.942870,-0.100193,0.025352,-0.004156,0.450107,2.009392,1.301458
148,1.480000,42.226192,0.903645,178.426224,-0.004197,1.999306,1.639093,0.022699,-0.036503,-0.265397,0.076259,2.005541,0.942875,-0.110633,0.034300,0.013830,0.450110,2.009387,1.301468
149,1.490000,42.128284,1.079134,178.320679,-0.004023,1.999181,1.639105,-0.011468,-0.022409,-0.237534,0.076269,2.005528,0.942877,-0.104574,0.020614,0.002117,0.450117,2.009379,1.301461
150,1.500000,107.953796,-1.886912,-0.276138,-0.003875,2.000014,1.638615,0.002039,-0.021973,-0.270630,0.076251,2.005535,0.942896,-0.066117,0.057082,0.019143,0.450113,2.009378,1.301527
151,1.510000,107.958374,-1.707102,-0.148013,-0.003806,1.999911,1.638643,0.003988,-0.039731,-0.271144,0.076274,2.005549,0.942894,-0.021622,0.019406,0.019533,0.450054,2.009404,1.301375
152,1.520000,42.234070,0.900985,178.432129,-0.004219,1.999279,1.639086,-0.010231,-0.004826,-0.229884,0.076236,2.005509,0.942879,-0.098386,0.028666,-0.005333,0.450109,2.009380,1.301461
153,1.530000,107.968620,-1.706767,-0.137046,-0.003812,1.999912,1.638627,0.007951,-0.020996,-0.260878,0.076249,2.005543,0.942905,-0.103403,0.024661,-0.010491,0.450106,2.009410,1.301469
154,1.540000,42.221786,0.894081,178.413803,-0.004190,1.999281,1.639092,0.002753,0.002504,-0.242401,0.076262,2.005533,0.942873,-0.110411,0.046282,0.001427,0.450116,2.009386,1.301454
155,1.550000,42.244053,0.910288,178.408752,-0.004206,1.999273,1.639076,0.006721,-0.022681,-0.258659,0.076244,2.005537,0.942892,-0.121302,0.045201,0.013542,0.450088,2.009390,1.301476
156,1.560000,42.250511,0.909754,178.439087,-0.004225,1.999280,1.639089,-0.007815,-0.023956,-0.234223,0.076255,2.005547,0.942888,-0.105582,0.035678,-0.003399,0.450112,2.009401,1.301475
157,1.570000,107.976044,-1.844629,-0.250662,-0.003903,1.999993,1.638603,0.018308,-0.035132,-0.242767,0.076261,2.005549,0.942903,-0.107382,0.028338,0.005058,0.450104,2.009391,1.301472
158,1.580000,107.946213,-1.866172,-0.252231,-0.003885,2.000014,1.638606,-0.001768,-0.036396,-0.272515,0.076255,2.005551,0.942906,-0.118919,0.025501,-0.007978,0.450112,2.009407,1.301485
159,1.590000,107.973083,-1.894205,-0.265669,-0.003897,2.000019,1.638610,0.002992,-0.040662,-0.257997,0.076264,2.005541,0.942890,-0.107319,0.026177,0.005139,0.450109,2.009418,1.301491
160,1.600000,40.883621,0.868662,177.955276,-0.000750,1.999495,1.640027,-0.005703,-0.045802,-0.240719,0.076264,2.005534,0.942900,-0.005454,0.028605,-0.003560,0.450052,2.009398,1.301365
161,1.610000,42.224911,0.881208,178.438583,-0.004210,1.999295,1.639091,0.016370,-0.025686,-0.257153,0.076276,2.005529,0.942888,-0.113325,0.045072,-0.003451,0.450111,2.009405,1.301489
162,1.620000,42.235519,0.920810,178.438049,-0.004201,1.999295,1.639093,-0.000107,-0.023782,-0.252938,0.076258,2.005522,0.942871,-0.112090,0.034425,0.004379,0.450127,2.009408,1.301482
163,1.630000,40.926868,0.884690,177.976196,-0.000771,1.999490,1.640009,0.010013,-0.033631,-0.257121,0.076233,2.005514,0.942881,-0.113026,0.046072,0.002535,0.450096,2.009397,1.301486
164,1.640000,42.248749,0.923032,178.429352,-0.004225,1.999284,1.639104,0.013949,-0.047013,-0.279767,0.076259,2.005524,0.942880,-0.105168,0.018083,-0.010285,0.450106,2.009384,1.301472
165,1.650000,40.941212,0.885735,177.986099,-0.000790,1.999504,1.640008,0.005210,-0.044201,-0.286350,0.076271,2.005517,0.942887,-0.097117,0.012270,0.005865,0.450104,2.009392,1.301498
166,1.660000,42.232483,0.925740,178.444946,-0.004216,1.999280,1.639096,0.002283,-0.015100,-0.254046,0.076242,2.005524,0.942889,-0.006995,0.018198,0.003537,0.450023,2.009369,1.301356
167,1.670000,40.848881,0.866786,177.951920,-0.000736,1.999496,1.640048,-0.014640,-0.057736,0.001758,0.076364,2.005660,0.942961,-0.113793,0.035304,0.009689,0.450089,2.009393,1.301486
168,1.680000,107.337082,-1.217031,-0.406935,-0.003959,2.000159,1.638080,0.008266,-0.042952,-0.266256,0.076245,2.005546,0.942914,-0.105994,0.027114,-0.002301,0.450075,2.009383,1.301486
169,1.690000,40.871410,0.852998,177.946945,-0.000774,1.999511,1.640060,-0.012132,-0.026777,-0.262622,0.076245,2.005523,0.942897,-0.058743,0.064273,0.022892,0.450125,2.009350,1.301534
170,1.700000,40.871635,0.888359,177.933517,-0.000751,1.999488,1.640056,0.006523,-0.023882,-0.259677,0.076272,2.005524,0.942901,-0.162563,0.000642,0.006053,0.450145,2.009376,1.301407
171,1.710000,40.861534,0.853997,177.959717,-0.000756,1.999504,1.640067,0.012997,-0.051552,-0.291084,0.076257,2.005529,0.942884,-0.115193,0.029499,0.009535,0.450078,2.009380,1.301475
172,1.720000,40.903732,1.098714,177.816589,-0.000768,1.999397,1.640051,-0.004053,-0.026058,-0.242639,0.076248,2.005526,0.942882,-0.108798,0.031293,0.001325,0.450081,2.009389,1.301476
173,1.730000,40.870041,0.870765,177.975433,-0.000768,1.999507,1.640046,0.001197,-0.011929,-0.238243,0.076255,2.005539,0.942864,-0.159509,0.000265,0.019806,0.450116,2.009373,1.301388
174,1.740000,40.937828,0.914892,177.969284,-0.000782,1.999513,1.640005,-0.020231,-0.011526,-0.237560,0.076257,2.005515,0.942888,-0.112066,0.045180,0.036669,0.450167,2.009331,1.301452
175,1.750000,42.237602,0.908069,178.436462,-0.004210,1.999291,1.639104,0.011495,-0.036073,-0.265058,0.076267,2.005522,0.942883,-0.163458,-0.005799,0.018008,0.450144,2.009385,1.301407
176,1.760000,40.864532,0.842652,177.971176,-0.000734,1.999528,1.640056,-0.031019,-0.001916,-0.233329,0.076258,2.005527,0.942886,-0.119711,0.040860,0.045795,0.450164,2.009370,1.301453
177,1.770000,40.949390,1.056647,177.847107,-0.000740,1.999405,1.640039,-0.010356,-0.010031,-0.238233,0.076261,2.005543,0.942892,0.007571,0.009281,-0.008857,0.450038,2.009400,1.301368
178,1.780000,40.853199,0.838592,177.942871,-0.000721,1.999504,1.640061,-0.008745,-0.009697,-0.241309,0.076271,2.005567,0.942895,-0.105848,0.016573,0.003132,0.450112,2.009401,1.301473
179,1.790000,40.878983,0.875361,177.980179,-0.000745,1.999516,1.640048,0.001675,-0.030807,-0.258365,0.076264,2.005521,0.942875,-0.006586,0.008761,-0.014813,0.450045,2.009389,1.301351
180,1.800000,40.878181,0.861602,177.957565,-0.000740,1.999513,1.640045,0.009601,-0.021830,-0.257988,0.076255,2.005518,0.942916,-0.065096,0.063692,0.041442,0.450112,2.009366,1.301547
181,1.810000,40.905010,0.875454,177.976288,-0.000726,1.999508,1.640017,0.012688,0.004006,-0.251079,0.076256,2.005533,0.942881,-0.108445,0.012533,-0.005783,0.450109,2.009400,1.301481
182,1.820000,40.899349,0.896584,177.951797,-0.000741,1.999515,1.640027,0.004073,-0.031773,-0.259499,0.076252,2.005539,0.942889,-0.115223,0.018553,0.011791,0.450090,2.009394,1.301489
183,1.830000,40.862183,0.889044,177.957809,-0.000740,1.999486,1.640034,0.014505,-0.003305,-0.260432,0.076251,2.005524,0.942882,-0.095024,0.023697,0.005983,0.450078,2.009387,1.301477
184,1.840000,40.866203,0.907278,177.967896,-0.000729,1.999487,1.640015,0.011329,-0.024288,-0.243803,0.076264,2.005507,0.942874,-0.103217,0.017010,0.006382,0.450114,2.009380,1.301475
185,1.850000,40.890442,0.843997,177.965790,-0.000745,1.999505,1.640021,-0.003823,-0.038386,-0.277208,0.076241,2.005539,0.942893,-0.105446,0.037792,0.006265,0.450096,2.009388,1.301482
186,1.860000,40.888935,0.882734,177.980469,-0.000753,1.999518,1.640046,0.006215,-0.019362,-0.234289,0.076280,2.005553,0.942880,-0.107172,0.026621,0.002671,0.450113,2.009398,1.301475
187,1.870000,42.245945,0.913743,178.429977,-0.004219,1.999302,1.639106,0.004461,-0.038810,-0.266100,0.076269,2.005560,0.942897,-0.048485,0.065692,0.041814,0.450128,2.009381,1.301533
188,1.880000,42.215542,0.902749,178.428009,-0.004202,1.999295,1.639114,-0.009182,-0.030116,-0.243894,0.076255,2.005538,0.942879,-0.096948,0.019489,0.006012,0.450097,2.009396,1.301466
189,1.890000,40.883656,0.877807,177.976120,-0.000740,1.999494,1.640032,0.010771,-0.023117,-0.223384,0.076246,2.005514,0.942857,-0.119209,0.027489,-0.013407,0.450101,2.009387,1.301461
190,1.900000,42.237453,0.894886,178.419128,-0.004223,1.999277,1.639100,-0.004562,-0.015319,-0.231765,0.076250,2.005522,0.942888,-0.165281,-0.007569,0.012537,0.450143,2.009382,1.301390
191,1.910000,42.252163,0.916771,178.425583,-0.004225,1.999289,1.639093,-0.014025,-0.003406,-0.235751,0.076256,2.005536,0.942859,-0.161226,-0.008364,0.008326,0.450144,2.009393,1.301377
192,1.920000,40.875092,0.879344,177.944412,-0.000726,1.999489,1.640068,-0.001585,-0.013834,-0.242900,0.076266,2.005537,0.942878,-0.113035,0.031793,0.005532,0.450102,2.009384,1.301466
193,1.930000,40.899994,0.874260,177.947250,-0.000727,1.999510,1.640038,-0.002587,-0.033577,-0.263482,0.076275,2.005533,0.942896,-0.108736,0.027585,0.003427,0.450083,2.009374,1.301471
194,1.940000,40.899868,1.074424,177.839233,-0.000747,1.999415,1.640076,-0.013866,-0.002094,-0.229505,0.076275,2.005530,0.942881,-0.158781,0.004538,0.013032,0.450155,2.009389,1.301396
195,1.950000,40.897633,1.068794,177.825241,-0.000756,1.999416,1.640071,-0.017659,-0.003716,-0.249153,0.076276,2.005549,0.942908,-0.153548,-0.000129,0.019937,0.450167,2.009400,1.301398
196,1.960000,40.851192,0.858388,177.942520,-0.000716,1.999513,1.640058,-0.034344,-0.005742,-0.244421,0.076285,2.005556,0.942903,-0.150262,-0.003715,0.015088,0.450181,2.009415,1.301405
197,1.970000,40.866287,0.864784,177.965820,-0.000691,1.999505,1.640053,-0.012161,-0.011963,-0.231731,0.076281,2.005559,0.942895,-0.102136,0.019663,0.012846,0.450129,2.009402,1.301484
198,1.980000,42.133816,1.114244,178.308853,-0.004044,1.999199,1.639124,-0.026621,-0.006093,-0.247438,0.076284,2.005541,0.942883,-0.167942,-0.019985,0.019695,0.450157,2.009386,1.301400
199,1.990000,40.912388,0.904101,177.974945,-0.000741,1.999520,1.640044,-0.019276,-0.002613,-0.243595,0.076257,2.005533,0.942880,-0.106962,0.040022,0.008933,0.450124,2.009396,1.301485
200,2.000000,40.921257,1.071753,177.855911,-0.000737,1.999405,1.640057,0.000419,-0.017539,-0.263723,0.076249,2.005531,0.942877,-0.103610,0.026625,0.010008,0.450111,2.009408,1.301495
201,2.010000,40.891068,0.869950,177.965240,-0.000703,1.999499,1.640034,-0.002654,-0.010059,-0.242890,0.076239,2.005532,0.942877,-0.067452,0.067177,0.023024,0.450123,2.009379,1.301528
202,2.020000,40.898773,0.882461,177.937103,-0.000727,1.999488,1.640036,-0.008194,-0.002412,-0.258952,0.076257,2.005534,0.942887,-0.109868,0.018103,-0.002362,0.450120,2.009388,1.301492
203,2.030000,40.886139,1.049102,177.818985,-0.000717,1.999382,1.640065,0.005028,-0.029546,-0.250296,0.076276,2.005544,0.942907,-0.067027,0.068458,0.037360,0.450132,2.009382,1.301545
204,2.040000,107.276085,-1.421381,-0.487910,-0.004093,2.000242,1.638005,-0.007690,0.010355,-0.218958,0.076253,2.005544,0.942897,-0.112394,0.021016,0.004381,0.450120,2.009407,1.301496
205,2.050000,40.908062,0.852188,177.969437,-0.000697,1.999511,1.640039,0.010946,-0.014169,-0.243177,0.076264,2.005556,0.942910,-0.102386,0.020451,0.005999,0.450113,2.009411,1.301499
206,2.060000,40.909210,0.863816,177.968582,-0.000713,1.999517,1.640040,0.001098,-0.015857,-0.256129,0.076266,2.005532,0.942909,-0.061746,0.072152,0.031283,0.450122,2.009371,1.301554
207,2.070000,40.895046,0.868937,177.937393,-0.000745,1.999514,1.640040,0.015634,-0.041777,-0.276467,0.076245,2.005536,0.942920,-0.057093,0.063102,0.030293,0.450134,2.009377,1.301562
208,2.080000,40.865494,0.842173,177.963058,-0.000727,1.999512,1.640039,0.005897,-0.017781,-0.259185,0.076255,2.005526,0.942897,-0.062122,0.069812,0.025046,0.450131,2.009364,1.301546
209,2.090000,40.861790,0.871303,177.946625,-0.000730,1.999497,1.640062,-0.006222,0.000498,-0.271219,0.076265,2.005510,0.942923,-0.062605,0.063479,0.028710,0.450121,2.009373,1.301548
210,2.100000,40.856834,0.884090,177.943329,-0.000724,1.999505,1.640063,-0.006256,-0.011197,-0.278381,0.076263,2.005528,0.942911,-0.105024,0.020448,0.004925,0.450117,2.009388,1.301502
211,2.110000,40.920834,0.890465,177.988220,-0.000710,1.999517,1.640034,-0.022807,-0.021770,-0.304555,0.076299,2.005524,0.942838,-0.054577,0.068491,0.042198,0.450134,2.009365,1.301546
212,2.120000,40.873566,0.865902,177.943100,-0.000724,1.999503,1.640042,0.002947,-0.009700,-0.248939,0.076271,2.005540,0.942921,-0.102988,0.017872,0.011603,0.450110,2.009399,1.301500
213,2.130000,40.887745,1.065642,177.853973,-0.000747,1.999412,1.640065,0.009757,-0.028526,-0.276982,0.076266,2.005525,0.942911,-0.062485,0.070262,0.031194,0.450144,2.009367,1.301539
214,2.140000,40.882915,0.837879,177.950882,-0.000722,1.999494,1.640033,0.016811,-0.027709,-0.267656,0.076284,2.005537,0.942921,-0.062630,0.064400,0.027257,0.450119,2.009369,1.301541
215,2.150000,42.149513,1.096632,178.327560,-0.004052,1.999185,1.639127,0.009870,-0.031285,-0.290626,0.076272,2.005522,0.942911,-0.108607,0.011761,-0.002246,0.450108,2.009394,1.301477
216,2.160000,40.815815,0.872520,177.946152,-0.000763,1.999493,1.640071,0.006630,-0.019591,-0.297008,0.076250,2.005512,0.942898,-0.110261,0.040954,-0.001895,0.450113,2.009387,1.301482
217,2.170000,40.868134,1.072851,177.823166,-0.000754,1.999386,1.640077,0.015725,-0.018642,-0.290927,0.076269,2.005519,0.942903,-0.108123,0.015547,-0.013022,0.450105,2.009389,1.301489
218,2.180000,40.895046,0.889997,177.966873,-0.000744,1.999505,1.640040,0.018255,-0.015248,-0.269519,0.076248,2.005498,0.942897,-0.158530,-0.001811,0.015954,0.450165,2.009381,1.301413
